Date,Open,High,Low,Close,Adj Close,Volume
2000-03-02,1.8564,1.8564,1.6340000000000001,1.6533,1.6533,1859000
2000-03-03,1.6437,1.6727,1.605,1.6147,1.6147,5034000
2000-03-06,1.6147,1.9047,1.6147,1.8371,1.8371,1550000
2000-03-07,1.8854,2.0063,1.7790000000000001,1.7984,1.7984,2284000
2000-03-08,1.8371,1.8564,1.7597,1.8274,1.8274,434000
2000-03-09,1.7887,1.8371,1.7887,1.8371,1.8371,1333100
2000-03-10,1.7984,1.7984,1.7597,1.7694,1.7694,370000
2000-03-13,1.7597,1.7597,1.7209999999999999,1.7404,1.7404,486000
2000-03-14,1.7404,1.75,1.7209999999999999,1.7209999999999999,1.7209999999999999,350000
2000-03-15,1.7307,1.7694,1.7209999999999999,1.7209999999999999,1.7209999999999999,1108000
2000-03-16,1.7307,1.7307,1.7209999999999999,1.7307,1.7307,226000
2000-03-17,1.7307,1.7307,1.6340000000000001,1.6340000000000001,1.6340000000000001,2382000
2000-03-20,1.6147,1.6727,1.6147,1.663,1.663,1905000
2000-03-21,1.663,1.663,1.6340000000000001,1.6340000000000001,1.6340000000000001,2072000
2000-03-22,1.6340000000000001,1.6533,1.6147,1.6437,1.6437,886110
2000-03-23,1.663,1.663,1.6243,1.6437,1.6437,944000
2000-03-24,1.6437,1.6533,1.6437,1.6437,1.6437,350000
2000-03-27,1.6437,1.7404,1.6437,1.7404,1.7404,390000
2000-03-28,1.7404,1.9144,1.7404,1.7984,1.7984,2210000
2000-03-29,1.8371,1.8757,1.8274,1.8661,1.8661,1036000
2000-03-30,1.8661,1.8661,1.75,1.7694,1.7694,485368
2000-03-31,1.7597,1.7694,1.7209999999999999,1.7404,1.7404,1384000
2000-04-03,1.7404,1.8177,1.7404,1.7597,1.7597,660000
2000-04-05,1.7597,1.7790000000000001,1.7209999999999999,1.7209999999999999,1.7209999999999999,3176000
2000-04-06,1.7404,1.7597,1.7404,1.7597,1.7597,3232000
2000-04-07,1.692,1.692,1.6147,1.6147,1.6147,1708000
2000-04-10,1.6437,1.6437,1.5953,1.5953,1.5953,3060000
2000-04-11,1.6243,1.6243,1.6147,1.6243,1.6243,2170720
2000-04-12,1.6147,1.6243,1.605,1.6243,1.6243,1212000
2000-04-13,1.605,1.6243,1.605,1.6147,1.6147,2173900
2000-04-14,1.6340000000000001,1.6340000000000001,1.6243,1.6243,1.6243,2356000
2000-04-17,1.6147,1.6147,1.5373,1.5759999999999998,1.5759999999999998,1100000
2000-04-18,1.605,1.6437,1.5953,1.6437,1.6437,452000
2000-04-19,1.6824,1.7404,1.6824,1.692,1.692,448468
2000-04-20,1.692,1.7404,1.692,1.7209999999999999,1.7209999999999999,516000
2000-04-25,1.7209999999999999,1.7209999999999999,1.7114,1.7114,1.7114,2044000
2000-04-26,1.7209999999999999,1.7307,1.7114,1.7114,1.7114,900000
2000-04-27,1.7114,1.7114,1.6824,1.6824,1.6824,654000
2000-04-28,1.6437,1.692,1.6437,1.692,1.692,446000
2000-05-02,1.7017,1.7209999999999999,1.692,1.7209999999999999,1.7209999999999999,464000
2000-05-03,1.692,1.7307,1.692,1.7209999999999999,1.7209999999999999,512000
2000-05-04,1.692,1.7307,1.692,1.7209999999999999,1.7209999999999999,470000
2000-05-05,1.7404,1.7404,1.7209999999999999,1.7404,1.7404,460000
2000-05-08,1.7404,1.7887,1.7209999999999999,1.7887,1.7887,606000
2000-05-09,1.808,1.808,1.7790000000000001,1.808,1.808,680000
2000-05-10,1.7887,1.8371,1.7887,1.8371,1.8371,356000
2000-05-12,1.7887,1.7984,1.7887,1.7887,1.7887,366000
2000-05-15,1.7887,1.7984,1.7887,1.7984,1.7984,88000
2000-05-16,1.8177,1.8177,1.7790000000000001,1.7887,1.7887,266000
2000-05-17,1.7694,1.7694,1.7597,1.7597,1.7597,70000
2000-05-18,1.7597,1.7694,1.7307,1.7307,1.7307,420000
2000-05-19,1.7307,1.7307,1.6340000000000001,1.6437,1.6437,936000
2000-05-22,1.7209999999999999,1.7209999999999999,1.6727,1.7017,1.7017,220000
2000-05-23,1.6727,1.6727,1.6437,1.6727,1.6727,266000
2000-05-24,1.663,1.663,1.6437,1.6437,1.6437,306000
2000-05-25,1.6437,1.6437,1.6243,1.6437,1.6437,534000
2000-05-26,1.6243,1.6340000000000001,1.5953,1.6243,1.6243,718000
2000-05-29,1.663,1.663,1.5953,1.6437,1.6437,310000
2000-05-30,1.6437,1.6727,1.6437,1.6727,1.6727,584000
2000-05-31,1.7209999999999999,1.7209999999999999,1.663,1.6824,1.6824,360000
2000-06-01,1.7017,1.7209999999999999,1.692,1.7209999999999999,1.7209999999999999,394000
2000-06-02,1.7404,1.7597,1.7209999999999999,1.7307,1.7307,1560000
2000-06-05,1.7404,1.7404,1.7114,1.7404,1.7404,508000
2000-06-07,1.7114,1.7404,1.7114,1.7404,1.7404,484000
2000-06-08,1.7114,1.7209999999999999,1.7114,1.7114,1.7114,280000
2000-06-09,1.7209999999999999,1.7209999999999999,1.692,1.7209999999999999,1.7209999999999999,772000
2000-06-14,1.7209999999999999,1.7404,1.7209999999999999,1.7307,1.7307,264000
2000-06-15,1.692,1.7114,1.6533,1.6824,1.6824,392000
2000-06-16,1.692,1.7307,1.6824,1.7307,1.7307,510000
2000-06-19,1.7209999999999999,1.7597,1.7209999999999999,1.7307,1.7307,712000
2000-06-20,1.7404,1.7404,1.7209999999999999,1.7209999999999999,1.7209999999999999,414630
2000-06-21,1.7209999999999999,1.7209999999999999,1.7114,1.7209999999999999,1.7209999999999999,414000
2000-06-22,1.7114,1.7209999999999999,1.7017,1.7209999999999999,1.7209999999999999,344000
2000-06-23,1.7114,1.7404,1.7114,1.7307,1.7307,1042000
2000-06-26,1.7404,1.7404,1.7404,1.7404,1.7404,200000
2000-06-27,1.7307,1.7307,1.7209999999999999,1.7209999999999999,1.7209999999999999,20000
2000-06-28,1.692,1.692,1.692,1.692,1.692,150000
2000-06-29,1.692,1.692,1.6437,1.663,1.663,298000
2000-06-30,1.663,1.7209999999999999,1.663,1.7209999999999999,1.7209999999999999,360000
2000-07-03,1.7790000000000001,1.8564,1.7307,1.7404,1.7404,2274000
2000-07-04,1.7404,1.7404,1.5373,1.6243,1.6243,5542000
2000-07-05,1.6727,1.6824,1.6437,1.6727,1.6727,1247170
2000-07-06,1.6824,1.6824,1.6437,1.6727,1.6727,712000
2000-07-07,1.6340000000000001,1.6727,1.6340000000000001,1.6727,1.6727,694000
2000-07-10,1.6727,1.7017,1.6727,1.6824,1.6824,1096000
2000-07-11,1.6824,1.6824,1.663,1.6727,1.6727,668000
2000-07-12,1.692,1.7404,1.692,1.7307,1.7307,1376000
2000-07-13,1.7790000000000001,1.7984,1.75,1.7887,1.7887,1736000
2000-07-14,1.808,1.8371,1.7790000000000001,1.7984,1.7984,2086000
2000-07-17,1.7887,1.7887,1.7597,1.7887,1.7887,600000
2000-07-18,1.7597,1.7887,1.75,1.7887,1.7887,924000
2000-07-19,1.7790000000000001,1.7984,1.7790000000000001,1.7887,1.7887,610000
2000-07-20,1.7984,1.8177,1.7984,1.808,1.808,1452000
2000-07-21,1.8274,1.9144,1.8177,1.8177,1.8177,4429000
2000-07-24,1.8467,1.8854,1.7984,1.8371,1.8371,1954059
2000-07-25,1.8467,1.8757,1.8467,1.8661,1.8661,906000
2000-07-26,1.8854,1.9821,1.8854,1.9821,1.9821,1170380
2000-07-27,1.9821,2.0788,1.9241,1.9337,1.9337,2630630
2000-07-28,2.0304,2.0546,1.9821,2.0546,2.0546,1670000
2000-07-31,2.0304,2.0788,1.9821,2.0304,2.0304,1843478
2000-08-01,2.0788,2.1029,2.0546,2.1029,2.1029,3718000
2000-08-02,2.1029,2.1271,2.0788,2.1271,2.1271,9937000
2000-08-03,2.1271,2.2238,2.1029,2.1996,2.1996,7136169
2000-08-04,2.2238,2.4655,2.2238,2.3930000000000002,2.3930000000000002,17897635
2000-08-07,2.3930000000000002,2.3930000000000002,2.248,2.2721,2.2721,5106000
2000-08-08,2.2238,2.2238,2.1029,2.1513,2.1513,2594000
2000-08-09,2.1755,2.3205,2.1513,2.2721,2.2721,4438000
2000-08-10,2.2238,2.248,2.1513,2.2238,2.2238,2188000
2000-08-11,2.2721,2.2721,2.1755,2.1755,2.1755,744000
2000-08-14,2.1996,2.2238,2.1513,2.1755,2.1755,1116000
2000-08-15,2.1755,2.1755,2.0546,2.1029,2.1029,2494000
2000-08-16,2.1271,2.1755,2.1029,2.1513,2.1513,2044000
2000-08-17,2.1513,2.1755,2.1271,2.1755,2.1755,330000
2000-08-18,2.1755,2.1755,2.1271,2.1271,2.1271,536000
2000-08-21,2.1271,2.1513,2.1271,2.1271,2.1271,409128
2000-08-22,2.1755,2.1755,2.0788,2.1271,2.1271,832000
2000-08-23,2.1271,2.1271,2.0788,2.1029,2.1029,728000
2000-08-24,2.1271,2.1271,2.0788,2.0788,2.0788,737000
2000-08-25,2.0546,2.0546,2.0063,2.0063,2.0063,572000
2000-08-28,2.0063,2.0304,1.9579,2.0063,2.0063,432000
2000-08-29,2.0546,2.0546,2.0304,2.0304,2.0304,50000
2000-08-30,2.0304,2.0304,2.0304,2.0304,2.0304,162022
2000-08-31,2.0788,2.1513,2.0546,2.1513,2.1513,306000
2000-09-01,2.1271,2.1513,2.1029,2.1029,2.1029,396381
2000-09-04,2.1513,2.1513,2.0788,2.0788,2.0788,66000
2000-09-05,2.0788,2.1029,1.9579,1.9821,1.9821,456000
2000-09-06,1.9821,1.9821,1.9241,1.9579,1.9579,1612000
2000-09-07,1.9241,1.9579,1.9241,1.9337,1.9337,938000
2000-09-08,1.9337,1.9337,1.9241,1.9337,1.9337,542000
2000-09-11,1.9337,1.9337,1.9241,1.9337,1.9337,1240000
2000-09-12,1.9337,1.9337,1.9337,1.9337,1.9337,610000
2000-09-14,1.9337,1.9579,1.9241,1.9337,1.9337,852000
2000-09-15,1.9821,2.0304,1.9337,1.9337,1.9337,1538000
2000-09-18,1.9337,1.9337,1.9144,1.9241,1.9241,1138000
2000-09-19,1.9144,2.0788,1.9047,2.0788,2.0788,1378000
2000-09-20,2.0304,2.0304,2.0063,2.0304,2.0304,402000
2000-09-21,1.8757,1.8757,1.8177,1.8371,1.8371,258000
2000-09-22,1.7887,1.7887,1.7790000000000001,1.7790000000000001,1.7790000000000001,163433
2000-09-25,1.7694,1.8177,1.7694,1.8177,1.8177,22000
2000-09-26,1.7984,1.8371,1.7790000000000001,1.8371,1.8371,42000
2000-09-27,1.7887,1.7984,1.7790000000000001,1.7984,1.7984,242000
2000-09-28,1.8274,1.8951,1.8274,1.8854,1.8854,394000
2000-09-29,1.8854,1.8951,1.8854,1.8854,1.8854,400000
2000-10-03,1.9144,1.9144,1.9144,1.9144,1.9144,392000
2000-10-04,1.9047,1.9241,1.8854,1.9047,1.9047,1574000
2000-10-05,1.9144,1.9241,1.9144,1.9241,1.9241,1044000
2000-10-09,1.9337,1.9337,1.9241,1.9337,1.9337,588000
2000-10-10,1.9337,1.9337,1.9337,1.9337,1.9337,290000
2000-10-11,1.9337,1.9337,1.9144,1.9241,1.9241,1122000
2000-10-12,1.9241,1.9241,1.8854,1.8951,1.8951,266000
2000-10-13,1.8371,1.8564,1.8274,1.8564,1.8564,652000
2000-10-16,1.8951,1.8951,1.8274,1.8274,1.8274,230000
2000-10-17,1.808,1.8371,1.808,1.8371,1.8371,364000
2000-10-18,1.8177,1.8371,1.808,1.8274,1.8274,432000
2000-10-19,1.7887,1.7984,1.7209999999999999,1.7694,1.7694,500000
2000-10-20,1.7887,1.8177,1.7790000000000001,1.8177,1.8177,60000
2000-10-23,1.8177,1.8177,1.7887,1.808,1.808,70000
2000-10-24,1.8177,1.8177,1.7887,1.808,1.808,80000
2000-10-25,1.8177,1.8274,1.7984,1.7984,1.7984,200000
2000-10-26,1.7984,1.7984,1.7984,1.7984,1.7984,170000
2000-10-27,1.7984,1.7984,1.7694,1.7694,1.7694,520000
2000-10-30,1.7887,1.808,1.7790000000000001,1.7887,1.7887,1466000
2000-10-31,1.7984,1.808,1.7984,1.808,1.808,416000
2000-11-01,1.808,1.8177,1.808,1.808,1.808,338000
2000-11-02,1.808,1.808,1.7984,1.7984,1.7984,488000
2000-11-03,1.7790000000000001,1.7984,1.75,1.75,1.75,76000
2000-11-06,1.7404,1.7597,1.7404,1.75,1.75,1434000
2000-11-07,1.7209999999999999,1.7404,1.7114,1.7209999999999999,1.7209999999999999,720000
2000-11-08,1.7597,1.8371,1.7597,1.8371,1.8371,212000
2000-11-09,1.8371,1.9337,1.8274,1.9337,1.9337,444000
2000-11-10,1.9144,1.9241,1.8467,1.9144,1.9144,332000
2000-11-14,1.8854,1.8854,1.8661,1.8757,1.8757,294000
2000-11-15,1.8854,1.8951,1.8854,1.8951,1.8951,206000
2000-11-20,1.8757,1.8757,1.8757,1.8757,1.8757,4000
2000-11-21,1.8661,1.8661,1.8661,1.8661,1.8661,870000
2000-11-22,1.8371,1.8371,1.7790000000000001,1.7984,1.7984,74000
2000-11-23,1.8371,1.8661,1.8371,1.8564,1.8564,72000
2000-11-30,1.7984,1.7984,1.75,1.7597,1.7597,132000
2000-12-01,1.7790000000000001,1.7790000000000001,1.7307,1.7404,1.7404,404000
2000-12-04,1.7519999999999998,1.7519999999999998,1.7519999999999998,1.7519999999999998,1.7519999999999998,602000
2000-12-06,1.7790000000000001,1.7790000000000001,1.7790000000000001,1.7790000000000001,1.7790000000000001,20000
2000-12-07,1.7790000000000001,1.7790000000000001,1.7790000000000001,1.7790000000000001,1.7790000000000001,960000
2000-12-08,1.7404,1.7404,1.7404,1.7404,1.7404,70000
2000-12-11,1.7404,1.75,1.7404,1.7404,1.7404,368000
2000-12-12,1.7404,1.7404,1.7209999999999999,1.7209999999999999,1.7209999999999999,421000
2000-12-13,1.7209999999999999,1.7404,1.7209999999999999,1.7404,1.7404,214000
2000-12-15,1.7114,1.7307,1.7114,1.7209999999999999,1.7209999999999999,390000
2000-12-18,1.7209999999999999,1.7209999999999999,1.692,1.692,1.692,228000
2000-12-19,1.6824,1.7017,1.6727,1.6727,1.6727,294000
2000-12-20,1.663,1.663,1.6243,1.6243,1.6243,878000
2000-12-21,1.605,1.6243,1.5953,1.6147,1.6147,470000
2000-12-22,1.6243,1.663,1.6147,1.6147,1.6147,350000
2000-12-27,1.6340000000000001,1.6437,1.6147,1.6437,1.6437,141433
2000-12-28,1.6437,1.6727,1.6437,1.6727,1.6727,250000
2000-12-29,1.6582,1.6582,1.6582,1.6582,1.6582,100000
2001-01-02,1.663,1.6824,1.663,1.6824,1.6824,338000
2001-01-03,1.663,1.6727,1.6533,1.6533,1.6533,380000
2001-01-04,1.6533,1.6533,1.6340000000000001,1.6340000000000001,1.6340000000000001,420000
2001-01-05,1.6340000000000001,1.6340000000000001,1.6340000000000001,1.6340000000000001,1.6340000000000001,542000
2001-01-08,1.6340000000000001,1.6340000000000001,1.6147,1.6243,1.6243,166000
2001-01-09,1.6243,1.6437,1.6243,1.6437,1.6437,250000
2001-01-10,1.6243,1.6243,1.6243,1.6243,1.6243,10000
2001-01-11,1.6340000000000001,1.6437,1.6340000000000001,1.6340000000000001,1.6340000000000001,844000
2001-01-12,1.6437,1.7114,1.6437,1.7114,1.7114,1814000
2001-01-15,1.7114,1.7597,1.6243,1.6243,1.6243,2572000
2001-01-16,1.6243,1.6243,1.5373,1.5373,1.5373,1460000
2001-01-17,1.5373,1.5373,1.5373,1.5373,1.5373,1304000
2001-01-18,1.5373,1.5373,1.5083,1.5083,1.5083,1116000
2001-01-19,1.518,1.605,1.4696,1.4793,1.4793,2484000
2001-01-22,1.4793,1.4986,1.46,1.4793,1.4793,898000
2001-01-23,1.4793,1.4793,1.4406,1.4503,1.4503,884000
2001-01-29,1.4793,1.5083,1.4793,1.489,1.489,688000
2001-01-30,1.4793,1.4793,1.4793,1.4793,1.4793,302000
2001-01-31,1.5083,1.5373,1.4986,1.518,1.518,334000
2001-02-01,1.5373,1.547,1.5373,1.547,1.547,180000
2001-02-02,1.5953,1.5953,1.518,1.5277,1.5277,284000
2001-02-05,1.4986,1.518,1.4986,1.518,1.518,104000
2001-02-07,1.5373,1.5567,1.5373,1.5373,1.5373,720000
2001-02-08,1.547,1.547,1.5083,1.5083,1.5083,140000
2001-02-09,1.5373,1.5567,1.5373,1.5567,1.5567,272000
2001-02-12,1.5567,1.5567,1.547,1.547,1.547,284000
2001-02-13,1.5567,1.5567,1.547,1.5567,1.5567,170000
2001-02-14,1.5759999999999998,1.5759999999999998,1.5759999999999998,1.5759999999999998,1.5759999999999998,16000
2001-02-15,1.5567,1.5567,1.5567,1.5567,1.5567,100000
2001-02-16,1.5567,1.5567,1.5373,1.5567,1.5567,244000
2001-02-19,1.5759999999999998,1.5759999999999998,1.5373,1.5373,1.5373,64000
2001-02-20,1.5663,1.5857,1.5567,1.5567,1.5567,310000
2001-02-21,1.5759999999999998,1.5857,1.5663,1.5759999999999998,1.5759999999999998,364000
2001-02-22,1.5857,1.6147,1.5759999999999998,1.6147,1.6147,404000
2001-02-23,1.6437,1.663,1.6437,1.6437,1.6437,330000
2001-02-26,1.692,1.692,1.6243,1.6243,1.6243,318000
2001-02-27,1.6243,1.6437,1.6243,1.6437,1.6437,188000
2001-02-28,1.6243,1.6824,1.605,1.6824,1.6824,118000
2001-03-01,1.5857,1.5857,1.5857,1.5857,1.5857,26000
2001-03-02,1.663,1.663,1.6243,1.6340000000000001,1.6340000000000001,223000
2001-03-05,1.6533,1.6533,1.5953,1.5953,1.5953,248000
2001-03-06,1.5953,1.5953,1.5857,1.5953,1.5953,168000
2001-03-07,1.5857,1.5857,1.547,1.5567,1.5567,272000
2001-03-08,1.605,1.605,1.605,1.605,1.605,116000
2001-03-12,1.547,1.547,1.5083,1.5083,1.5083,36000
2001-03-13,1.4696,1.4696,1.402,1.4406,1.4406,612000
2001-03-14,1.46,1.4696,1.4503,1.46,1.46,236000
2001-03-15,1.46,1.489,1.4503,1.489,1.489,470000
2001-03-16,1.4793,1.4793,1.4793,1.4793,1.4793,10000
2001-03-19,1.4986,1.4986,1.489,1.489,1.489,200000
2001-03-20,1.489,1.4986,1.4793,1.489,1.489,496000
2001-03-21,1.489,1.547,1.489,1.547,1.547,354000
2001-03-22,1.4986,1.5277,1.4986,1.4986,1.4986,645000
2001-03-23,1.4986,1.518,1.4986,1.4986,1.4986,826000
2001-03-26,1.4986,1.5083,1.4986,1.5083,1.5083,248000
2001-03-27,1.5083,1.547,1.5083,1.5277,1.5277,560000
2001-03-28,1.547,1.547,1.547,1.547,1.547,418000
2001-03-29,1.5277,1.5277,1.4986,1.4986,1.4986,148000
2001-03-30,1.5083,1.5083,1.4986,1.4986,1.4986,100000
2001-04-02,1.5083,1.547,1.4986,1.4986,1.4986,246000
2001-04-03,1.5083,1.5373,1.5083,1.5373,1.5373,60000
2001-04-04,1.4696,1.4696,1.4503,1.4503,1.4503,302000
2001-04-06,1.4793,1.4793,1.4696,1.4793,1.4793,88000
2001-04-10,1.4793,1.4793,1.4793,1.4793,1.4793,80000
2001-04-11,1.4986,1.5083,1.4986,1.5083,1.5083,380000
2001-04-12,1.4986,1.4986,1.4986,1.4986,1.4986,50000
2001-04-17,1.547,1.547,1.547,1.547,1.547,30000
2001-04-18,1.5083,1.5083,1.5083,1.5083,1.5083,178000
2001-04-19,1.518,1.547,1.518,1.5277,1.5277,230000
2001-04-20,1.547,1.5759999999999998,1.547,1.547,1.547,312000
2001-04-23,1.5953,1.6243,1.5567,1.5953,1.5953,178000
2001-04-24,1.5953,1.6147,1.5953,1.6147,1.6147,210000
2001-04-25,1.6147,1.6243,1.6147,1.6147,1.6147,480000
2001-04-26,1.5953,1.605,1.5857,1.5857,1.5857,904000
2001-04-27,1.5953,1.5953,1.547,1.547,1.547,846000
2001-05-02,1.547,1.5663,1.547,1.547,1.547,1670000
2001-05-03,1.5567,1.5567,1.5567,1.5567,1.5567,30000
2001-05-04,1.5663,1.5759999999999998,1.5663,1.5663,1.5663,308000
2001-05-07,1.5567,1.5567,1.547,1.547,1.547,230000
2001-05-08,1.5663,1.5663,1.547,1.5663,1.5663,662000
2001-05-09,1.547,1.547,1.547,1.547,1.547,350000
2001-05-10,1.5663,1.5663,1.5663,1.5663,1.5663,420000
2001-05-11,1.5663,1.5663,1.5663,1.5663,1.5663,140000
2001-05-14,1.5567,1.5567,1.547,1.547,1.547,350000
2001-05-15,1.547,1.5663,1.5373,1.547,1.547,388000
2001-05-16,1.547,1.5567,1.547,1.547,1.547,660000
2001-05-17,1.547,1.5567,1.5373,1.5373,1.5373,1456000
2001-05-18,1.547,1.547,1.547,1.547,1.547,1230000
2001-05-21,1.547,1.547,1.547,1.547,1.547,700000
2001-05-22,1.547,1.5953,1.5373,1.5953,1.5953,744000
2001-05-23,1.5953,1.6147,1.5663,1.5663,1.5663,1842000
2001-05-24,1.5567,1.6437,1.5567,1.6340000000000001,1.6340000000000001,3244000
2001-05-25,1.663,1.6824,1.6340000000000001,1.6727,1.6727,2348000
2001-05-28,1.7017,1.7017,1.6437,1.6727,1.6727,6593000
2001-05-29,1.7114,1.7114,1.6437,1.6727,1.6727,1308000
2001-05-30,1.6437,1.6727,1.605,1.6147,1.6147,1446000
2001-05-31,1.6147,1.663,1.6147,1.6437,1.6437,1460000
2001-06-01,1.6437,1.6533,1.6437,1.6437,1.6437,1482381
2001-06-04,1.7017,1.75,1.6824,1.7209999999999999,1.7209999999999999,2183260
2001-06-05,1.7114,1.8371,1.7114,1.7887,1.7887,4730630
2001-06-06,1.8177,1.8371,1.7597,1.7887,1.7887,1674000
2001-06-07,1.7887,1.7984,1.7790000000000001,1.7984,1.7984,550000
2001-06-08,1.7984,1.7984,1.7404,1.75,1.75,970000
2001-06-11,1.7597,1.8371,1.7209999999999999,1.808,1.808,3064000
2001-06-12,1.808,1.8371,1.808,1.8371,1.8371,1088000
2001-06-13,1.7887,1.7887,1.75,1.75,1.75,830000
2001-06-14,1.7597,1.7694,1.7209999999999999,1.7404,1.7404,1257000
2001-06-15,1.7209999999999999,1.7209999999999999,1.6727,1.692,1.692,442000
2001-06-18,1.692,1.7404,1.6727,1.7404,1.7404,212000
2001-06-19,1.7404,1.7404,1.6824,1.6824,1.6824,320000
2001-06-20,1.692,1.7017,1.692,1.692,1.692,132000
2001-06-21,1.692,1.7017,1.692,1.7017,1.7017,270000
2001-06-22,1.692,1.692,1.692,1.692,1.692,48000
2001-06-26,1.692,1.692,1.6727,1.692,1.692,204000
2001-06-27,1.6727,1.6824,1.663,1.663,1.663,420000
2001-06-28,1.6727,1.6727,1.6533,1.6533,1.6533,584000
2001-06-29,1.6437,1.6437,1.6340000000000001,1.6340000000000001,1.6340000000000001,680000
2001-07-03,1.6824,1.6824,1.663,1.663,1.663,1800000
2001-07-04,1.663,1.6824,1.663,1.6824,1.6824,170000
2001-07-05,1.6340000000000001,1.7017,1.6243,1.6533,1.6533,492000
2001-07-09,1.6727,1.6727,1.6533,1.6727,1.6727,517399
2001-07-10,1.6727,1.6727,1.6727,1.6727,1.6727,180000
2001-07-11,1.7017,1.7017,1.692,1.7017,1.7017,158000
2001-07-12,1.7209999999999999,1.7209999999999999,1.7209999999999999,1.7209999999999999,1.7209999999999999,24000
2001-07-13,1.7209999999999999,1.7790000000000001,1.692,1.7790000000000001,1.7790000000000001,568381
2001-07-16,1.7887,1.7887,1.7597,1.7597,1.7597,384000
2001-07-17,1.75,1.7597,1.75,1.7597,1.7597,24000
2001-07-18,1.7404,1.7404,1.7307,1.7307,1.7307,140000
2001-07-19,1.692,1.692,1.692,1.692,1.692,50000
2001-07-23,1.692,1.7114,1.692,1.7114,1.7114,230000
2001-07-26,1.6727,1.6727,1.663,1.663,1.663,150000
2001-07-27,1.6533,1.6533,1.6533,1.6533,1.6533,330000
2001-07-30,1.6437,1.6437,1.6340000000000001,1.6340000000000001,1.6340000000000001,1000000
2001-07-31,1.6533,1.6533,1.6243,1.6340000000000001,1.6340000000000001,470000
2001-08-01,1.6340000000000001,1.6824,1.6340000000000001,1.663,1.663,1092000
2001-08-02,1.6533,1.6727,1.6533,1.663,1.663,300000
2001-08-03,1.6727,1.6824,1.663,1.663,1.663,830000
2001-08-06,1.6533,1.6533,1.6437,1.6437,1.6437,390000
2001-08-07,1.6437,1.663,1.6437,1.6437,1.6437,613000
2001-08-08,1.6437,1.6533,1.6340000000000001,1.6437,1.6437,401260
2001-08-09,1.6243,1.6243,1.6147,1.6243,1.6243,890000
2001-08-10,1.6437,1.6437,1.6147,1.6243,1.6243,110000
2001-08-13,1.6340000000000001,1.6340000000000001,1.6340000000000001,1.6340000000000001,1.6340000000000001,10000
2001-08-14,1.6437,1.663,1.6437,1.663,1.663,72812
2001-08-15,1.6437,1.6437,1.6437,1.6437,1.6437,122000
