Date,Open,High,Low,Close,Adj Close,Volume
2006-03-22,15.3275,15.4249,15.1816,15.2302,15.2302,44035026
2006-03-23,15.2302,15.4735,15.1816,15.3762,15.3762,44187980
2006-03-24,15.3275,15.3275,15.1329,15.2789,15.2789,43410248
2006-03-27,15.2789,15.2789,15.1329,15.1329,15.1329,32089043
2006-03-28,15.1816,15.2789,15.1329,15.1816,15.1816,27094824
2006-03-29,15.1329,15.2302,15.0842,15.1816,15.1816,22972189
2006-03-30,15.2789,15.3275,15.1816,15.2302,15.2302,21940519
2006-03-31,15.3762,15.3762,15.0842,15.1816,15.1816,34764016
2006-04-03,15.1816,15.3275,15.1816,15.2302,15.2302,18145143
2006-04-04,15.2789,15.6195,15.2302,15.4735,15.4735,72321956
2006-04-06,15.5708,15.8628,15.5708,15.7655,15.7655,76337004
2006-04-07,15.8628,15.8628,15.6681,15.8141,15.8141,54230856
2006-04-10,15.8628,16.1061,15.7168,15.9601,15.9601,63291757
2006-04-11,15.9601,16.2034,15.9601,16.0574,16.0574,51943301
2006-04-12,16.0088,16.0088,15.7168,15.8141,15.8141,39327038
2006-04-13,16.0574,16.0574,15.8141,15.9601,15.9601,20673891
2006-04-18,16.0574,16.0574,15.9114,15.9601,15.9601,29466845
2006-04-19,16.1061,16.1547,15.8628,15.9114,15.9114,31846970
2006-04-20,15.9114,15.9601,15.8628,15.9114,15.9114,25186199
2006-04-21,15.9601,15.9601,15.7168,15.7655,15.7655,40554244
2006-04-24,15.8141,15.8628,15.3762,15.4249,15.4249,50080982
2006-04-25,15.5708,15.5708,15.3275,15.4249,15.4249,48149820
2006-04-26,15.5708,15.6681,15.3762,15.5708,15.5708,20058898
2006-04-27,15.5708,15.6681,15.4735,15.5222,15.5222,35908418
2006-04-28,15.3762,15.6195,15.3275,15.5708,15.5708,27386071
2006-05-02,15.5222,15.7168,15.4735,15.6195,15.6195,21747255
2006-05-03,15.7655,16.0574,15.7168,15.9114,15.9114,51612942
2006-05-04,15.9114,15.9114,15.7655,15.9114,15.9114,21186563
2006-05-08,15.9601,16.0088,15.8141,15.9114,15.9114,31920810
2006-05-09,15.8628,15.9114,15.7655,15.8628,15.8628,29316628
2006-05-10,15.9114,16.1547,15.8141,16.0574,16.0574,36135280
2006-05-11,16.0574,16.2521,16.0088,16.1061,16.1061,38481658
2006-05-12,15.9601,16.1547,15.8628,15.9601,15.9601,33681291
2006-05-15,15.8141,15.9114,15.5708,15.8141,15.8141,44565358
2006-05-16,15.3275,15.3275,14.9869,15.2789,15.2789,42866526
2006-05-17,15.3275,15.4735,15.0842,15.4735,15.4735,38950241
2006-05-18,15.0842,15.2302,15.0842,15.2302,15.2302,29067314
2006-05-19,15.1329,15.2789,15.0842,15.2789,15.2789,23447368
2006-05-22,15.1329,15.1816,14.695,14.9383,14.9383,41889967
2006-05-23,14.5003,14.8896,14.5003,14.8409,14.8409,63527803
2006-05-24,14.7923,14.8409,14.5977,14.7923,14.7923,24807977
2006-05-25,14.8409,14.8409,14.5003,14.7923,14.7923,31226737
2006-05-26,14.7923,14.8409,14.5977,14.695,14.695,30717724
2006-05-29,14.7436,14.7436,14.4517,14.5977,14.5977,21493000
2006-05-30,14.5977,14.6463,14.402999999999999,14.5977,14.5977,23238422
2006-06-01,14.695,14.695,14.257,14.3544,14.3544,37710474
2006-06-02,14.4517,14.5003,14.2084,14.4517,14.4517,37803088
2006-06-05,14.5003,14.549000000000001,14.402999999999999,14.549000000000001,14.549000000000001,26562429
2006-06-06,14.4517,14.695,14.402999999999999,14.5977,14.5977,17733295
2006-06-07,14.695,14.695,14.4517,14.4517,14.4517,22539702
2006-06-08,14.402999999999999,14.4517,14.2084,14.3544,14.3544,36234329
2006-06-09,14.3057,14.402999999999999,14.1597,14.3544,14.3544,20443028
2006-06-12,14.3057,14.3544,14.2084,14.3057,14.3057,10648850
2006-06-13,14.2084,14.402999999999999,14.0624,14.1111,14.1111,37722197
2006-06-14,14.1597,14.3057,14.1111,14.1597,14.1597,27540422
2006-06-15,14.2084,14.3544,14.1597,14.3057,14.3057,21833996
2006-06-16,14.5003,14.549000000000001,14.3544,14.549000000000001,14.549000000000001,25781793
2006-06-19,14.5003,14.5003,14.3544,14.5003,14.5003,11665745
2006-06-20,14.402999999999999,14.402999999999999,14.3057,14.3544,14.3544,14710341
2006-06-21,14.3544,14.402999999999999,14.257,14.3544,14.3544,15105080
2006-06-22,14.5977,14.5977,14.3544,14.3544,14.3544,19153187
2006-06-23,14.402999999999999,14.4517,14.3544,14.402999999999999,14.402999999999999,19822769
2006-06-26,14.402999999999999,14.5003,14.257,14.3544,14.3544,19550764
2006-06-27,14.4517,14.5003,14.3544,14.402999999999999,14.402999999999999,15403562
2006-06-28,14.3544,14.3544,14.2084,14.3544,14.3544,17021333
2006-06-29,14.5003,14.5003,14.3544,14.402999999999999,14.402999999999999,19194299
2006-06-30,14.5977,14.8896,14.5003,14.7923,14.7923,43600213
2006-07-03,14.8896,14.8896,14.7436,14.7923,14.7923,23809308
2006-07-04,14.9869,14.9869,14.7923,14.8409,14.8409,19098181
2006-07-05,14.8896,14.9383,14.5977,14.695,14.695,10683399
2006-07-06,14.695,14.8896,14.5977,14.8896,14.8896,10421515
2006-07-07,14.8896,14.8896,14.695,14.7923,14.7923,11431318
2006-07-10,14.7923,15.0356,14.7436,15.0356,15.0356,18412277
2006-07-11,14.9869,15.0356,14.8896,14.9869,14.9869,24507533
2006-07-12,15.0842,15.0842,14.8896,15.0356,15.0356,7738042
2006-07-13,15.0356,15.0842,14.7923,14.8409,14.8409,11258854
2006-07-14,14.7436,14.7436,14.549000000000001,14.6463,14.6463,18681905
2006-07-17,14.5977,14.695,14.549000000000001,14.695,14.695,13333549
2006-07-18,14.6463,14.7923,14.6463,14.695,14.695,10272900
2006-07-19,14.695,14.8409,14.6463,14.6463,14.6463,9095108
2006-07-20,15.1329,15.1329,14.8409,14.8896,14.8896,12184691
2006-07-21,14.7436,15.1329,14.7436,15.0842,15.0842,34841498
2006-07-24,15.0259,15.3178,14.9869,15.2983,15.2983,33498432
2006-07-25,15.5514,15.5514,15.2594,15.2789,15.2789,29441451
2006-07-26,15.3762,15.4151,15.2789,15.3762,15.3762,19909356
2006-07-27,15.3762,15.4541,15.3567,15.4346,15.4346,31692178
2006-07-28,15.4735,15.4735,15.2789,15.2983,15.2983,25344597
2006-07-31,15.4735,15.4735,15.3178,15.3957,15.3957,21632212
2006-08-01,15.4735,15.4735,15.3567,15.3957,15.3957,17639077
2006-08-02,15.3762,15.5124,15.3567,15.493,15.493,29508790
2006-08-03,15.5514,15.6487,15.5319,15.5708,15.5708,36393505
2006-08-04,15.6487,15.6487,15.3762,15.3957,15.3957,23371852
2006-08-07,15.4735,15.493,15.3567,15.4346,15.4346,15538356
2006-08-08,15.5514,15.5514,15.4151,15.4735,15.4735,15820386
2006-08-09,15.4735,15.7071,15.4541,15.6292,15.6292,26666487
2006-08-10,15.5903,15.5903,14.5587,15.4541,15.4541,14436059
2006-08-11,15.4346,15.5124,15.3957,15.4346,15.4346,16238726
2006-08-14,15.4151,15.4346,15.3762,15.4151,15.4151,9865611
2006-08-15,15.5514,15.5514,15.3957,15.4735,15.4735,9642770
2006-08-16,15.5708,15.7655,15.5319,15.7265,15.7265,50543338
2006-08-17,15.7655,15.8628,15.7265,15.8239,15.8239,51756981
2006-08-18,15.9212,15.9212,15.7655,15.7655,15.7655,24066581
2006-08-21,15.7655,15.8239,15.5319,15.5319,15.5319,16514037
2006-08-22,15.6098,15.6487,15.5124,15.6098,15.6098,14098816
2006-08-23,15.5708,15.6098,15.5124,15.6098,15.6098,9336305
2006-08-24,15.5708,15.745999999999999,15.493,15.6876,15.6876,45406661
2006-08-25,15.6876,15.7265,15.6098,15.7265,15.7265,28919579
2006-08-28,15.6876,15.6876,15.5124,15.5514,15.5514,16701178
2006-08-29,15.6876,15.7265,15.5319,15.7071,15.7071,23665779
2006-08-30,15.9017,16.291,15.9017,16.2521,16.2521,124527538
2006-08-31,16.3883,16.6413,16.3688,16.6024,16.6024,93888807
2006-09-01,16.6413,16.7192,16.6024,16.6803,16.6803,70021329
2006-09-04,16.7386,16.7386,16.3688,16.4272,16.4272,34612097
2006-09-05,16.4467,16.5245,16.3494,16.4272,16.4272,22141852
2006-09-06,16.6803,16.6803,16.4662,16.6024,16.6024,35315717
2006-09-07,16.4662,16.5245,16.3688,16.5051,16.5051,25909063
2006-09-08,16.5245,16.5635,16.4856,16.5245,16.5245,20622093
2006-09-11,16.5245,16.6219,16.3494,16.4272,16.4272,28774810
2006-09-12,16.0574,16.3104,15.999,16.2715,16.2715,33821429
2006-09-13,16.3494,16.6219,16.3494,16.5635,16.5635,59819583
2006-09-14,16.7776,16.7776,16.6219,16.6413,16.6413,48347254
2006-09-15,16.6997,16.836,16.5829,16.7386,16.7386,41201269
2006-09-18,16.797,16.9138,16.7581,16.8554,16.8554,25730465
2006-09-19,16.9333,17.0695,16.836,17.0111,17.0111,29150703
2006-09-20,16.836,17.2836,16.7386,17.2058,17.2058,56670691
2006-09-21,17.1668,17.3031,17.0306,17.1279,17.1279,31556342
2006-09-22,17.089000000000002,17.1085,16.6608,16.8165,16.8165,32606675
2006-09-25,16.7386,16.8165,16.4467,16.5051,16.5051,37510814
2006-09-26,16.6413,16.6413,16.1353,16.1547,16.1547,33182715
2006-09-27,16.544,17.089000000000002,16.4856,17.0111,17.0111,52265662
2006-09-28,17.1085,17.1085,16.8554,16.8944,16.8944,28031672
2006-09-29,17.1474,17.1474,16.5635,17.0501,17.0501,24658617
2006-10-03,17.0306,17.3225,16.797,17.1279,17.1279,34307252
2006-10-04,17.1863,17.4393,17.0501,17.342,17.342,37556292
2006-10-05,17.5561,17.6145,17.3615,17.4393,17.4393,25969397
2006-10-06,17.2447,17.4393,17.2447,17.342,17.342,22126454
2006-10-09,17.3031,17.3225,16.836,17.0501,17.0501,20571743
2006-10-10,17.2058,17.2447,17.089000000000002,17.2058,17.2058,11494267
2006-10-11,17.342,17.3809,17.2447,17.3809,17.3809,24066961
2006-10-12,17.3809,17.3809,17.2836,17.3809,17.3809,17104315
2006-10-13,17.4199,17.4588,17.1474,17.3031,17.3031,18663939
2006-10-16,17.4199,17.4199,17.1085,17.2252,17.2252,18306750
2006-10-17,17.0501,17.2252,16.9722,17.0501,17.0501,20761400
2006-10-18,17.089000000000002,17.4393,17.0501,17.4004,17.4004,22722641
2006-10-19,17.4393,17.4588,17.2836,17.4588,17.4588,12453605
2006-10-20,17.4588,17.595,17.4199,17.5172,17.5172,22551130
2006-10-23,17.6729,17.6729,17.4783,17.4977,17.4977,19049979
2006-10-24,17.5172,17.6145,17.4783,17.5172,17.5172,16020097
2006-10-25,17.5366,17.5561,17.4004,17.5366,17.5366,15996067
2006-10-26,17.6145,17.6145,17.3615,17.4977,17.4977,24305319
2006-10-27,17.4588,17.4588,17.0111,17.1279,17.1279,45617027
2006-10-31,17.0306,17.089000000000002,16.9138,16.9333,16.9333,25801211
2006-11-01,16.9138,17.1474,16.9138,17.0695,17.0695,24585473
2006-11-02,17.0306,17.2447,16.9333,17.1863,17.1863,23332797
2006-11-03,17.1863,17.2836,16.9527,17.2836,17.2836,27359893
2006-11-06,17.2642,17.3225,17.1863,17.2252,17.2252,16738499
2006-11-07,17.2252,17.2836,16.9333,16.9722,16.9722,24307480
2006-11-08,17.0111,17.1085,16.5829,16.7776,16.7776,31497309
2006-11-09,16.9333,17.0306,16.8554,16.9333,16.9333,19836788
2006-11-10,16.9722,17.0306,16.7581,16.8944,16.8944,17034915
2006-11-13,16.7386,17.0695,16.7192,17.0501,17.0501,11308751
2006-11-14,17.0501,17.342,16.797,16.9333,16.9333,16831141
2006-11-15,17.0501,17.0501,16.7386,16.9333,16.9333,16430857
2006-11-16,17.0306,17.0501,16.797,16.9333,16.9333,16011752
2006-11-17,16.9722,17.6729,16.9527,17.4588,17.4588,36618474
2006-11-20,17.5172,18.0622,17.4977,17.5172,17.5172,46568990
2006-11-21,17.5366,18.0622,17.5366,17.7507,17.7507,33382182
2006-11-22,18.1011,18.14,17.9648,18.0427,18.0427,22364903
2006-11-23,18.0038,18.1011,17.8675,17.9648,17.9648,9800733
2006-11-24,17.9454,18.5098,17.9454,18.432000000000002,18.432000000000002,33529601
2006-11-27,18.2957,18.432000000000002,18.1595,18.3736,18.3736,19424343
2006-11-28,18.0038,18.1011,17.8091,17.9259,17.9259,25346298
2006-11-29,17.9259,18.1011,17.9259,18.0038,18.0038,15121183
2006-11-30,18.1011,18.4125,18.0622,18.1789,18.1789,16836335
2006-12-01,18.2568,18.3152,17.8091,17.8091,17.8091,18819333
2006-12-04,17.8481,18.1984,17.8481,18.0038,18.0038,15526149
2006-12-05,18.2957,18.3541,18.1595,18.3152,18.3152,16037399
2006-12-06,18.3152,18.5877,17.9065,18.2179,18.2179,22826742
2006-12-07,18.4904,18.4904,18.0038,18.1206,18.1206,11273271
2006-12-08,18.0038,18.2763,17.9454,18.0232,18.0232,10833963
2006-12-11,18.2763,18.432000000000002,18.14,18.3152,18.3152,9968914
2006-12-12,18.2373,18.393,18.0427,18.0622,18.0622,12703277
2006-12-13,18.1011,18.2957,17.9259,17.9454,17.9454,14722859
2006-12-14,18.2763,18.2763,18.0622,18.1011,18.1011,14185837
2006-12-15,18.393,18.5877,18.2373,18.4904,18.4904,17699680
2006-12-18,18.7629,18.8407,18.4709,18.7045,18.7045,11817099
2006-12-19,18.7629,18.7629,18.3541,18.393,18.393,9145576
2006-12-20,18.4904,18.7823,18.4904,18.7045,18.7045,10470736
2006-12-21,18.5098,18.7629,18.3541,18.5098,18.5098,9816134
2006-12-22,18.4904,18.6461,18.4904,18.6266,18.6266,12839695
2006-12-27,18.7239,18.8796,18.685,18.8796,18.8796,9328857
2006-12-28,18.8991,21.5072,18.8602,20.3881,20.3881,49299601
2006-12-29,20.4367,21.4099,19.9501,20.5827,20.5827,18266698
2007-01-02,20.534000000000002,20.9233,19.9501,20.9233,20.9233,11966796
2007-01-03,21.0206,21.0206,20.2421,20.4367,20.4367,15930028
2007-01-04,20.2421,20.3394,19.3857,19.5609,19.5609,24105232
2007-01-05,19.4635,19.6582,19.23,19.5122,19.5122,15224836
2007-01-08,19.5122,19.6095,19.0937,19.4635,19.4635,6932882
2007-01-09,19.7555,19.9501,19.2689,19.5609,19.5609,13072171
2007-01-10,19.4635,19.9015,19.2105,19.4246,19.4246,14224456
2007-01-11,19.8528,20.1934,19.3468,19.6095,19.6095,21984006
2007-01-12,19.6095,20.2907,19.3662,19.6095,19.6095,29213012
2007-01-15,19.8528,21.0206,19.8042,20.9233,20.9233,35945962
2007-01-16,20.9233,20.9233,20.3394,20.534000000000002,20.534000000000002,16006591
2007-01-17,20.9233,20.9233,20.2907,20.5827,20.5827,9983320
2007-01-18,20.7287,20.826,20.0961,20.826,20.826,11641438
2007-01-19,20.826,20.826,20.2421,20.7773,20.7773,10781212
2007-01-22,20.826,21.0693,20.7773,20.971999999999998,20.971999999999998,18291067
2007-01-23,20.826,20.826,20.534000000000002,20.7287,20.7287,8612095
2007-01-24,20.826,20.9233,20.534000000000002,20.8746,20.8746,11341684
2007-01-25,20.8746,20.9233,20.2907,20.4367,20.4367,15487330
2007-01-26,20.1448,20.2421,19.5609,19.9501,19.9501,24114370
2007-01-29,19.9988,20.1448,19.9015,20.0961,20.0961,9192753
2007-01-30,20.0961,20.2421,19.7068,20.1934,20.1934,6362164
2007-01-31,20.1934,20.1934,19.5122,19.9015,19.9015,12118000
2007-02-01,19.9501,19.9501,19.5609,19.9015,19.9015,14756027
2007-02-02,20.1934,20.3394,19.4635,19.9501,19.9501,10289535
2007-02-05,20.1448,20.4367,19.7555,20.2421,20.2421,6969225
2007-02-06,20.4367,20.6314,20.1448,20.1448,20.1448,11354486
2007-02-07,20.2421,20.5827,20.1448,20.4367,20.4367,10699882
2007-02-08,20.5827,20.68,20.0961,20.5827,20.5827,16819139
2007-02-09,20.68,20.7287,20.3394,20.6314,20.6314,7785144
2007-02-12,20.68,20.68,20.2907,20.6314,20.6314,11335093
2007-02-13,20.6314,20.6314,19.9501,19.9988,19.9988,14314649
2007-02-14,20.0961,20.2421,19.8528,19.9501,19.9501,11413891
2007-02-15,20.2421,20.2421,19.8042,19.9501,19.9501,23271452
2007-02-16,19.7555,20.0474,19.5609,19.7068,19.7068,30539562
2007-02-21,19.6095,19.8042,19.5122,19.6582,19.6582,14517562
2007-02-22,19.6582,19.9501,19.4441,19.5609,19.5609,12419183
2007-02-23,19.6095,19.6095,19.3468,19.4051,19.4051,29481965
2007-02-26,19.3662,19.3662,19.191,19.2689,19.2689,20445488
2007-02-27,19.4246,19.4441,18.5488,18.938,18.938,31849174
2007-02-28,18.5293,18.5293,18.1206,18.393,18.393,30687978
2007-03-01,18.0038,18.393,17.9065,17.9259,17.9259,24560361
2007-03-02,18.1984,18.1984,17.9648,18.1595,18.1595,28489554
2007-03-05,17.6145,17.9454,17.5366,17.5561,17.5561,21948805
2007-03-06,17.7313,18.1984,17.7313,18.14,18.14,24158176
2007-03-07,18.5293,18.5293,17.887,18.0622,18.0622,22597883
2007-03-08,18.0427,18.14,17.5172,18.0232,18.0232,23886593
2007-03-09,18.0038,18.4904,17.9843,18.3736,18.3736,44646341
2007-03-12,18.4904,18.6461,18.3347,18.5682,18.5682,34395923
2007-03-13,18.5488,18.685,18.2957,18.393,18.393,13368933
2007-03-14,17.7507,18.0427,17.6924,17.9648,17.9648,21488147
2007-03-15,18.1011,18.1984,18.0427,18.0816,18.0816,9671510
2007-03-16,17.7897,18.2763,17.7702,18.1011,18.1011,16148843
2007-03-19,17.9454,18.2957,17.9454,18.2957,18.2957,8849006
2007-03-20,18.393,18.5098,18.3347,18.3541,18.3541,8722077
2007-03-21,18.4904,18.7629,18.432000000000002,18.5682,18.5682,12705327
2007-03-22,18.9575,19.0159,18.685,18.8602,18.8602,19386161
2007-03-23,18.4904,18.9186,18.393,18.7629,18.7629,23328876
2007-03-26,18.7823,18.7823,18.4514,18.5488,18.5488,17046507
2007-03-27,18.4904,18.5682,18.3152,18.5293,18.5293,19352435
2007-03-28,18.2957,18.4514,18.1984,18.3152,18.3152,16548211
2007-03-29,17.9454,18.4904,17.9454,18.3736,18.3736,16373864
2007-03-30,18.3347,18.6655,18.1984,18.432000000000002,18.432000000000002,9805516
2007-04-02,18.7823,18.8212,18.1595,18.393,18.393,12976813
2007-04-03,18.4904,18.685,18.4904,18.5488,18.5488,12201275
2007-04-04,18.7823,18.8407,18.6266,18.7434,18.7434,12269746
2007-04-10,19.0743,19.0743,18.7823,18.8018,18.8018,19391456
2007-04-11,18.9964,19.0353,18.7823,18.8018,18.8018,13091333
2007-04-12,18.6461,18.9964,18.6266,18.8602,18.8602,10423629
2007-04-13,18.8018,18.9186,18.6461,18.9186,18.9186,16260403
2007-04-16,18.977,18.977,18.7045,18.8602,18.8602,12835987
2007-04-17,18.685,18.9575,18.685,18.9575,18.9575,15301818
2007-04-18,18.9964,19.0353,18.8212,18.8407,18.8407,13272831
2007-04-19,18.7045,18.7823,18.5293,18.5682,18.5682,15543525
2007-04-20,18.7629,19.3468,18.685,18.938,18.938,24279359
2007-04-23,19.3078,19.3078,18.9186,18.977,18.977,14670441
2007-04-24,19.1327,19.1327,18.7239,18.8212,18.8212,18204720
2007-04-25,18.685,18.9186,18.685,18.8407,18.8407,6578886
2007-04-26,19.1716,19.2105,18.977,19.1132,19.1132,13448132
2007-04-27,18.8602,19.0548,18.7434,18.9964,18.9964,13516164
2007-04-30,18.9964,18.9964,18.6461,18.8018,18.8018,10196694
2007-05-02,18.9575,18.9575,18.6266,18.7823,18.7823,11497735
2007-05-03,18.9575,18.977,18.7629,18.8991,18.8991,15465658
2007-05-04,18.977,19.191,18.8796,19.0159,19.0159,10880054
2007-05-07,19.0937,19.1716,18.8991,18.938,18.938,9988429
2007-05-08,18.9964,19.0159,18.8407,18.9186,18.9186,10200000
2007-05-09,18.8407,18.977,18.7823,18.8602,18.8602,12006528
2007-05-10,18.8018,19.0548,18.8018,19.0159,19.0159,13040845
2007-05-11,18.7629,18.9186,18.7239,18.7434,18.7434,14092377
2007-05-14,18.938,19.3078,18.938,19.0937,19.0937,24487333
2007-05-15,18.8407,19.0743,18.6655,18.7045,18.7045,29270692
2007-05-16,18.7823,18.8796,18.6266,18.7629,18.7629,23212416
2007-05-17,18.7434,18.8796,18.6266,18.8796,18.8796,12022045
2007-05-18,18.8212,18.8212,18.5098,18.6071,18.6071,15548644
2007-05-21,18.6071,18.685,18.3541,18.3736,18.3736,18847133
2007-05-22,18.6655,18.6655,18.3152,18.4125,18.4125,18723802
2007-05-23,18.5682,18.5682,18.393,18.432000000000002,18.432000000000002,6985224
2007-05-25,18.2373,18.393,18.1011,18.2763,18.2763,19870708
2007-05-28,18.2957,18.393,18.1011,18.2373,18.2373,10315252
2007-05-29,18.1011,18.2179,17.9843,18.1011,18.1011,8772696
2007-05-30,18.1011,18.1984,17.9454,18.1011,18.1011,12026496
2007-05-31,17.9259,18.2179,17.9259,18.1011,18.1011,17897177
2007-06-01,18.2373,18.2373,18.0038,18.1011,18.1011,16584607
2007-06-04,18.0232,18.3152,17.9843,18.0816,18.0816,16367710
2007-06-05,18.1206,18.2763,18.0816,18.2763,18.2763,15828801
2007-06-06,18.0038,18.2957,18.0038,18.0816,18.0816,27079579
2007-06-07,18.1011,18.1011,17.9259,18.0427,18.0427,26134196
2007-06-08,17.8091,17.8481,17.6145,17.7897,17.7897,35797801
2007-06-11,18.0038,18.0038,17.6145,17.7507,17.7507,25997097
2007-06-12,17.9065,17.9065,17.6534,17.8675,17.8675,13101837
2007-06-13,17.595,17.8675,17.595,17.8481,17.8481,14277015
2007-06-14,18.0038,18.0816,17.9454,18.0038,18.0038,18305419
2007-06-15,18.0232,18.2568,18.0232,18.1011,18.1011,23108408
2007-06-18,18.1984,18.3541,18.1789,18.2957,18.2957,17818415
2007-06-20,18.4125,18.4125,17.9454,18.3347,18.3347,24743809
2007-06-21,18.2957,18.3347,18.1206,18.3152,18.3152,13414817
2007-06-22,18.1206,18.3347,18.0232,18.2568,18.2568,11092109
2007-06-25,18.0232,18.2568,18.0232,18.0622,18.0622,17296759
2007-06-26,18.0622,18.2179,18.0232,18.1984,18.1984,12824848
2007-06-27,18.3152,18.3152,18.1206,18.1789,18.1789,16945214
2007-06-28,18.685,18.685,18.0622,18.3347,18.3347,12948143
2007-06-29,18.393,18.393,18.0622,18.0816,18.0816,14515439
2007-07-03,18.3736,18.432000000000002,18.2179,18.3152,18.3152,18270540
2007-07-04,18.3152,18.432000000000002,18.14,18.3736,18.3736,14529023
2007-07-05,18.3736,18.4709,18.2957,18.4514,18.4514,12428063
2007-07-06,18.393,18.7823,18.3152,18.4709,18.4709,22378258
2007-07-09,18.685,19.23,18.6266,18.8407,18.8407,45416673
2007-07-10,18.977,19.1132,18.8407,19.0937,19.0937,40460894
2007-07-11,19.0743,19.0743,18.8212,18.977,18.977,19859360
2007-07-12,19.1132,19.4441,19.0548,19.23,19.23,43538456
2007-07-13,19.5609,19.5609,19.0937,19.2689,19.2689,16994486
2007-07-16,18.9964,19.2884,18.9964,19.0743,19.0743,11522365
2007-07-17,19.1132,19.3662,19.0937,19.1716,19.1716,17815604
2007-07-18,19.0743,19.1716,18.8991,19.0743,19.0743,14168035
2007-07-19,19.1716,19.1716,18.977,19.0159,19.0159,11399515
2007-07-20,19.4635,19.6582,19.1327,19.1521,19.1521,44135718
2007-07-23,19.1521,19.2689,19.1327,19.23,19.23,20098420
2007-07-24,19.3078,19.3273,18.9575,18.9964,18.9964,19543247
2007-07-25,18.9186,19.1132,18.8991,19.0353,19.0353,14598352
2007-07-26,19.3662,19.3857,18.9186,19.2494,19.2494,17533904
2007-07-27,19.2494,19.2494,18.6071,18.8018,18.8018,31398261
2007-07-30,18.7629,18.8796,18.6266,18.8796,18.8796,12915800
2007-07-31,19.0937,20.1934,19.0937,19.7555,19.7555,62717407
2007-08-01,19.7555,20.534000000000002,19.1132,19.6582,19.6582,81430799
2007-08-02,20.2421,20.2421,19.3078,19.4441,19.4441,30942578
2007-08-03,19.4635,19.7555,19.23,19.5122,19.5122,18290532
2007-08-06,19.2105,19.2105,18.8407,18.938,18.938,35024139
2007-08-07,19.191,19.23,18.7629,18.8991,18.8991,15708887
2007-08-08,19.0743,19.3468,18.9575,19.1716,19.1716,14555179
2007-08-09,19.4635,19.4635,18.938,19.1132,19.1132,13948387
2007-08-10,18.4904,18.8407,18.4904,18.8407,18.8407,18605083
2007-08-13,18.7823,18.8602,18.6071,18.6071,18.6071,15590459
2007-08-14,18.5877,18.7434,18.5877,18.6655,18.6655,12466316
2007-08-15,18.4904,18.5877,18.0232,18.1206,18.1206,36624799
2007-08-16,17.4783,17.4783,17.2642,17.3809,17.3809,55114863
2007-08-17,17.3615,17.6145,16.3299,16.9722,16.9722,45294479
2007-08-20,17.4588,18.6266,17.2447,18.5098,18.5098,56237873
2007-08-21,19.4635,19.9015,18.5098,18.7239,18.7239,60104748
2007-08-22,18.7629,19.1132,18.5098,19.1132,19.1132,25876892
2007-08-23,19.4246,19.4441,18.8018,19.0743,19.0743,28394912
2007-08-24,18.4514,18.4514,18.1011,18.2568,18.2568,74774324
2007-08-27,18.6266,18.6461,18.2763,18.4709,18.4709,34885457
2007-08-28,18.5682,18.5682,18.2179,18.2373,18.2373,35196451
2007-08-29,17.5561,18.0038,17.5561,17.887,17.887,35133985
2007-08-30,18.1595,18.2568,17.9259,18.0232,18.0232,23070238
2007-08-31,18.0427,18.3736,17.9065,18.2179,18.2179,30798518
2007-09-03,18.0038,18.3152,17.9065,18.1011,18.1011,19834525
2007-09-04,18.0816,18.2957,18.0816,18.2179,18.2179,20677251
2007-09-05,18.2568,18.3541,18.0427,18.1789,18.1789,34868218
2007-09-06,17.8481,17.9648,17.3225,17.7507,17.7507,36638721
2007-09-07,17.8286,17.8286,17.2252,17.3809,17.3809,66719060
2007-09-10,17.1279,17.5172,17.1279,17.4199,17.4199,32390808
2007-09-11,17.4783,17.5756,17.0306,17.2447,17.2447,25756636
2007-09-12,17.2642,17.4004,17.2252,17.3031,17.3031,29212840
2007-09-13,17.3225,17.5172,17.2447,17.4199,17.4199,49590323
2007-09-14,17.6729,17.6729,17.3225,17.3809,17.3809,42624828
2007-09-17,17.2836,17.4004,17.1474,17.2642,17.2642,29085740
2007-09-18,17.2836,17.2836,17.0111,17.0111,17.0111,29915704
2007-09-19,17.5172,17.5172,17.1474,17.2252,17.2252,48891667
2007-09-20,17.4588,17.9065,17.4004,17.8286,17.8286,102848561
2007-09-21,17.8286,18.0816,17.7702,18.0038,18.0038,47269240
2007-09-24,18.1984,18.3347,18.1595,18.1984,18.1984,43927942
2007-09-25,18.4904,18.5098,18.1789,18.2763,18.2763,65346398
2007-09-27,18.5682,19.2884,18.5682,18.977,18.977,93031288
2007-09-28,18.977,19.2689,18.977,19.191,19.191,52646235
2007-10-02,20.1934,20.1934,19.4635,19.5122,19.5122,43369216
2007-10-03,19.6582,19.9501,18.8018,19.0353,19.0353,62684596
2007-10-04,19.0548,19.1132,18.8212,19.0159,19.0159,32770969
2007-10-05,19.3078,19.7068,19.1132,19.5122,19.5122,44005807
2007-10-08,19.7068,19.8528,18.977,19.0159,19.0159,33610233
2007-10-09,18.977,19.4246,18.8991,19.3468,19.3468,22966268
2007-10-10,20.3394,20.3394,19.7068,19.8042,19.8042,86497171
2007-10-11,20.1934,21.1179,20.1448,20.971999999999998,20.971999999999998,116594915
2007-10-12,20.826,21.4586,20.6314,21.1179,21.1179,63601610
2007-10-15,21.4099,21.5072,20.4854,21.0693,21.0693,31221530
